TIME,VALUE,LABEL
110.666303855,0
110.689523810,0.109768
110.712743764,0.305292
110.735963719,0
110.759183673,0
110.782403628,0
110.805623583,0
110.828843537,0.0490795
110.852063492,0.066898
110.875283447,0
110.898503401,0
110.921723356,0.122783
110.944943311,0.0241693
110.968163265,0.0247983
110.991383220,0
111.014603175,0
111.037823129,0.00992896
111.061043084,0
111.084263039,0
111.107482993,0
111.130702948,0
111.153922902,0
111.177142857,0
111.200362812,0
111.223582766,0.00898401
111.246802721,0
111.270022676,0.00375786
111.293242630,0
111.316462585,0
111.339682540,0
111.362902494,0
111.386122449,0
111.409342404,0
111.432562358,0
111.455782313,0
111.479002268,0.00819626
111.502222222,0
111.525442177,0
111.548662132,0.0143853
111.571882086,0.10846
111.595102041,0.0318078
111.618321995,0
111.641541950,0
111.664761905,0.00531358
111.687981859,0.230591
111.711201814,0.160796
111.734421769,0.0417036
111.757641723,0.0991262
111.780861678,0.067616
111.804081633,0.0114212
111.827301587,0
111.850521542,0
111.873741497,0
111.896961451,0
111.920181406,0
111.943401361,0
111.966621315,0
111.989841270,0
112.013061224,0
112.036281179,0
112.059501134,0
112.082721088,0
112.105941043,0
112.129160998,0
112.152380952,0
112.175600907,0
112.198820862,0
112.222040816,0
112.245260771,0
112.268480726,0
112.291700680,0
112.314920635,0
112.338140590,0.0285386
112.361360544,0
112.384580499,0.155912
112.407800454,0.0652528
112.431020408,0.313619
112.454240363,0.133675
112.477460317,0
112.500680272,0
112.523900227,0
112.547120181,0
112.570340136,0
112.593560091,0
112.616780045,0
112.640000000,0.717933
112.663219955,0.166473
112.686439909,0.142952
112.709659864,0
112.732879819,0
112.756099773,0
112.779319728,0
112.802539683,0
112.825759637,0.0505957
112.848979592,0.040186
112.872199546,0
112.895419501,0
112.918639456,0
112.941859410,0
112.965079365,0.236563
112.988299320,0
113.011519274,0
113.034739229,0
113.057959184,4.42794
113.081179138,0.689037
113.104399093,0
113.127619048,0
113.150839002,0.051678
113.174058957,0
113.197278912,0
113.220498866,0
113.243718821,0
113.266938776,0
113.290158730,0
113.313378685,0
113.336598639,0
113.359818594,0
113.383038549,0
113.406258503,0
113.429478458,0
113.452698413,0
113.475918367,0
113.499138322,0
113.522358277,0.173832
113.545578231,0.254519
113.568798186,0.0646646
113.592018141,0
113.615238095,0
113.638458050,0.0395277
113.661678005,0.0340685
113.684897959,0
113.708117914,0
113.731337868,0
113.754557823,0
113.777777778,0
113.800997732,0
113.824217687,0
113.847437642,0
113.870657596,0.0118586
113.893877551,0.0604393
113.917097506,0.0591613
113.940317460,0.0209885
113.963537415,0
113.986757370,0
114.009977324,0
114.033197279,0.00104089
114.056417234,0
114.079637188,0
114.102857143,0
114.126077098,0.045894
114.149297052,0
114.172517007,0
114.195736961,0.00810147
114.218956916,0.0359297
114.242176871,0
114.265396825,0.0136693
114.288616780,0.0495681
114.311836735,0
114.335056689,0
114.358276644,0
114.381496599,0.0169576
114.404716553,0
114.427936508,0
114.451156463,0
114.474376417,0
114.497596372,0
114.520816327,0
114.544036281,0
114.567256236,0.03155
114.590476190,0.0271368
114.613696145,0
114.636916100,0
114.660136054,0
114.683356009,0
114.706575964,0
114.729795918,0.0791914
114.753015873,0.0956966
114.776235828,0.0224926
114.799455782,0
114.822675737,0
114.845895692,0
114.869115646,0.0120362
114.892335601,0
114.915555556,0.00349727
114.938775510,0.0218579
114.961995465,0
114.985215420,0.138674
115.008435374,0.0568597
115.031655329,0
115.054875283,0
115.078095238,0
115.101315193,0
115.124535147,0
115.147755102,0
115.170975057,0
115.194195011,0.0311391
115.217414966,0.0716017
115.240634921,0.105837
115.263854875,0.100914
115.287074830,0.0803434
115.310294785,0
115.333514739,0
115.356734694,0.182576
115.379954649,0.0287143
115.403174603,0
115.426394558,0
115.449614512,0.00984012
115.472834467,0.0215975
115.496054422,0
115.519274376,0
115.542494331,0
115.565714286,0
115.588934240,0.00569408
115.612154195,0
115.635374150,0
115.658594104,0
115.681814059,0
115.705034014,0
115.728253968,0
115.751473923,0
115.774693878,0
115.797913832,0
115.821133787,0.0265738
115.844353741,0
115.867573696,0.272725
115.890793651,0
115.914013605,0
115.937233560,0
115.960453515,0
115.983673469,0
116.006893424,0
116.030113379,0
116.053333333,0
116.076553288,0.0751184
116.099773243,0.584417
116.122993197,0.477092
116.146213152,0.472534
116.169433107,0.138986
116.192653061,0
116.215873016,0
116.239092971,0
116.262312925,0
116.285532880,0
116.308752834,0
116.331972789,0
116.355192744,0
116.378412698,0
116.401632653,0
116.424852608,0
116.448072562,0
116.471292517,0
116.494512472,0
116.517732426,0
116.540952381,0.39509
116.564172336,0.824156
116.587392290,0
116.610612245,0
116.633832200,0
116.657052154,0.170767
116.680272109,0.112332
116.703492063,0
116.726712018,0
116.749931973,0.0904434
116.773151927,0.272847
116.796371882,0
116.819591837,0
116.842811791,0
116.866031746,0
116.889251701,0
116.912471655,0
116.935691610,0
116.958911565,0.150119
116.982131519,1.57194
117.005351474,0.353762
117.028571429,0
117.051791383,0
117.075011338,0.00549603
117.098231293,0
117.121451247,0
117.144671202,0
117.167891156,0
117.191111111,0
117.214331066,0
117.237551020,0
117.260770975,0.415277
117.283990930,0.00996536
117.307210884,0
117.330430839,0
117.353650794,0
117.376870748,0.0211039
117.400090703,0.0687252
117.423310658,0.232784
117.446530612,0.0381778
117.469750567,0
117.492970522,0
117.516190476,0
117.539410431,0
117.562630385,0
117.585850340,0
117.609070295,0
117.632290249,0
117.655510204,0.13182
117.678730159,0
117.701950113,0
117.725170068,0
117.748390023,0.133336
117.771609977,0.0557281
117.794829932,0
117.818049887,0
117.841269841,0.0622552
117.864489796,0.0201946
117.887709751,0.0780237
117.910929705,0
117.934149660,0
117.957369615,0
117.980589569,0
118.003809524,0
118.027029478,0.019182
118.050249433,0
118.073469388,0
118.096689342,0
118.119909297,0
118.143129252,0
118.166349206,0.0260674
118.189569161,0.178645
118.212789116,0.149762
118.236009070,0.331004
118.259229025,0.235095
118.282448980,0.220699
118.305668934,0.377231
118.328888889,0
118.352108844,0.0673079
118.375328798,0
118.398548753,0
118.421768707,0.0791718
118.444988662,0
118.468208617,0
118.491428571,0.0516402
118.514648526,0.0549053
118.537868481,0
118.561088435,0
118.584308390,0
118.607528345,0
118.630748299,0
118.653968254,0
118.677188209,0
118.700408163,0.126443
118.723628118,0.0825137
118.746848073,0.0254871
118.770068027,0
118.793287982,0
118.816507937,0
118.839727891,0
118.862947846,0
118.886167800,0.1064
118.909387755,0.0293428
118.932607710,0
118.955827664,0.0087121
118.979047619,0.0419732
119.002267574,0
119.025487528,0
119.048707483,0
119.071927438,0
119.095147392,0
119.118367347,0
119.141587302,0.0334844
119.164807256,0.00664948
119.188027211,0
119.211247166,0
119.234467120,0.00797573
119.257687075,0.117896
119.280907029,0.136371
119.304126984,0
119.327346939,0.444118
119.350566893,0
119.373786848,0.215418
119.397006803,0
119.420226757,0
119.443446712,0.131181
119.466666667,0
119.489886621,0
119.513106576,0
119.536326531,0
119.559546485,0
119.582766440,0.0590196
119.605986395,0.097866
119.629206349,0
119.652426304,0
119.675646259,0.0356838
119.698866213,0
119.722086168,0
119.745306122,0
119.768526077,0
119.791746032,0
119.814965986,0.0774699
119.838185941,0
119.861405896,0.0449223
119.884625850,0
119.907845805,0
119.931065760,0.116486
119.954285714,0.0449115
119.977505669,0.209673
120.000725624,0
120.023945578,0
120.047165533,0.122911
120.070385488,0
120.093605442,0.198843
120.116825397,0.256272
120.140045351,0
120.163265306,0
120.186485261,0.0326567
120.209705215,0.142628
120.232925170,0.202001
120.256145125,0
120.279365079,0
120.302585034,0
120.325804989,0
120.349024943,0
120.372244898,0
120.395464853,0
120.418684807,0.164684
120.441904762,0.412949
120.465124717,0.106938
120.488344671,0.0709192
120.511564626,0.137092
120.534784580,0
120.558004535,0
120.581224490,0
120.604444444,0.187153
120.627664399,0.38104
120.650884354,0
120.674104308,0
120.697324263,0
120.720544218,0.120074
120.743764172,0.037976
120.766984127,0
120.790204082,0
120.813424036,0.228039
120.836643991,0.0207184
120.859863946,0.0659845
120.883083900,0.448173
120.906303855,0.0375302
120.929523810,0
120.952743764,0
120.975963719,0
120.999183673,0
121.022403628,0
121.045623583,0
121.068843537,0
121.092063492,0
121.115283447,0
121.138503401,9.03457e-05
121.161723356,0
121.184943311,0
121.208163265,0
121.231383220,0
121.254603175,0
121.277823129,0.0608276
121.301043084,0.990895
121.324263039,0
121.347482993,0
121.370702948,0
121.393922902,0
121.417142857,0
121.440362812,0
121.463582766,0
121.486802721,0
121.510022676,0
121.533242630,0
121.556462585,0
121.579682540,0
121.602902494,0
121.626122449,0
121.649342404,0
121.672562358,0
121.695782313,0
121.719002268,0.326216
121.742222222,0.381232
121.765442177,0
121.788662132,0
121.811882086,0
121.835102041,0
121.858321995,0
121.881541950,0
121.904761905,0
121.927981859,2.12919
121.951201814,1.30097
121.974421769,0
121.997641723,0
122.020861678,0
122.044081633,0
122.067301587,0
122.090521542,0
122.113741497,0
122.136961451,0
122.160181406,0.658606
122.183401361,0.141777
122.206621315,0
122.229841270,0
122.253061224,0
122.276281179,0
122.299501134,0
122.322721088,0
122.345941043,0
122.369160998,0.0294182
122.392380952,0
122.415600907,0
122.438820862,0
122.462040816,0
122.485260771,0
122.508480726,0
122.531700680,0
122.554920635,0
122.578140590,1.72898
122.601360544,0.814674
122.624580499,0
122.647800454,0
122.671020408,0
122.694240363,0
122.717460317,0
122.740680272,0
122.763900227,0
122.787120181,0
122.810340136,0
122.833560091,0
122.856780045,0
122.880000000,0
122.903219955,0
122.926439909,0
122.949659864,0
122.972879819,0
122.996099773,0
123.019319728,9.66805
123.042539683,3.46748
123.065759637,0
123.088979592,0
123.112199546,0
123.135419501,0
123.158639456,0
123.181859410,0
123.205079365,0
123.228299320,0
123.251519274,0
123.274739229,0
123.297959184,0
123.321179138,0
123.344399093,0
123.367619048,0
123.390839002,0
123.414058957,0
123.437278912,3.25504
123.460498866,3.42378
123.483718821,0
123.506938776,0
123.530158730,0
123.553378685,0
123.576598639,0
123.599818594,0
123.623038549,0
123.646258503,0
123.669478458,0
123.692698413,0
123.715918367,0.2399
123.739138322,0
123.762358277,0
123.785578231,0
123.808798186,0
123.832018141,0
123.855238095,0
123.878458050,1.19753
123.901678005,1.62887
123.924897959,0.154424
123.948117914,0
123.971337868,0
123.994557823,0
124.017777778,0
124.040997732,0
124.064217687,0
124.087437642,0.0323596
124.110657596,0
124.133877551,0
124.157097506,0
124.180317460,0
124.203537415,0
124.226757370,0
124.249977324,0.187631
124.273197279,0.0441332
124.296417234,0
124.319637188,0.0813101
124.342857143,0.228921
124.366077098,0.0809611
124.389297052,0
124.412517007,0
124.435736961,0
124.458956916,0.0140018
124.482176871,0
124.505396825,0
124.528616780,0
124.551836735,0
124.575056689,0
124.598276644,0
124.621496599,0.257949
124.644716553,0.057576
124.667936508,0
124.691156463,0
124.714376417,0.0569227
124.737596372,0.542597
124.760816327,0.498855
124.784036281,0
124.807256236,0
124.830476190,0
124.853696145,0
124.876916100,0
124.900136054,0
124.923356009,0
124.946575964,0
124.969795918,0
124.993015873,0
125.016235828,0
125.039455782,0.00700329
125.062675737,0.176761
125.085895692,0
125.109115646,0
125.132335601,0
125.155555556,0.0943458
125.178775510,0.29137
125.201995465,0.0366805
125.225215420,0
125.248435374,0.0297696
125.271655329,0
125.294875283,0
125.318095238,0.208061
125.341315193,0
125.364535147,0
125.387755102,0
125.410975057,0
125.434195011,0
125.457414966,0
125.480634921,0.022032
125.503854875,0
125.527074830,0
125.550294785,0
125.573514739,0
125.596734694,0.594316
125.619954649,0.120695
125.643174603,0
125.666394558,0
125.689614512,0.00405236
125.712834467,0
125.736054422,0
125.759274376,0
125.782494331,0.211757
125.805714286,0.104473
125.828934240,0
125.852154195,0
125.875374150,0
125.898594104,0.086088
125.921814059,0.0568789
125.945034014,0
125.968253968,0.10358
125.991473923,0
126.014693878,0.0367937
126.037913832,0.174172
126.061133787,0
126.084353741,0
126.107573696,0.201251
126.130793651,0
126.154013605,0
126.177233560,0
126.200453515,0
126.223673469,0
126.246893424,0
126.270113379,0
126.293333333,0.285562
126.316553288,0
126.339773243,0
126.362993197,0
126.386213152,0
126.409433107,0.111463
126.432653061,0
126.455873016,0.500407
126.479092971,0.00790089
126.502312925,0.16425
126.525532880,0
126.548752834,0.0548602
126.571972789,0
126.595192744,0
126.618412698,0
126.641632653,0.0725358
126.664852608,0.125448
126.688072562,0
126.711292517,0
126.734512472,0
126.757732426,0
126.780952381,0
126.804172336,0.00704017
126.827392290,0
126.850612245,0
126.873832200,0.0972366
126.897052154,0.409618
126.920272109,0.00868867
126.943492063,0
126.966712018,0.114772
126.989931973,0
127.013151927,0
127.036371882,0
127.059591837,0
127.082811791,0
127.106031746,0
127.129251701,0
127.152471655,0
127.175691610,0
127.198911565,0
127.222131519,0
127.245351474,0
127.268571429,0
127.291791383,0
127.315011338,0
127.338231293,0.300161
127.361451247,0.231968
127.384671202,0
127.407891156,0.00901169
127.431111111,0
127.454331066,0.0816226
127.477551020,0
127.500770975,0.0886418
127.523990930,0.0626948
127.547210884,0.184942
127.570430839,0.460595
127.593650794,0.631957
127.616870748,0.235002
127.640090703,0
127.663310658,0
127.686530612,0
127.709750567,0.0143842
127.732970522,0
127.756190476,0
127.779410431,0
127.802630385,0
127.825850340,0
127.849070295,0
127.872290249,0
127.895510204,0.00459573
127.918730159,0
127.941950113,0
127.965170068,0
127.988390023,0
128.011609977,0
128.034829932,0
128.058049887,0
128.081269841,0
128.104489796,0
128.127709751,0
128.150929705,0.0660957
128.174149660,0.111376
128.197369615,0.652188
128.220589569,0.347063
128.243809524,0
128.267029478,0
128.290249433,0
128.313469388,0
128.336689342,0
128.359909297,0
128.383129252,0
128.406349206,0
128.429569161,0
128.452789116,0.0569824
128.476009070,0
128.499229025,0.000541583
128.522448980,0
128.545668934,0
128.568888889,0
128.592108844,0
128.615328798,0.00517689
128.638548753,0.255334
128.661768707,0
128.684988662,0
128.708208617,0
128.731428571,0
128.754648526,0
128.777868481,0
128.801088435,0
128.824308390,0
128.847528345,2.01675
128.870748299,0.0644697
128.893968254,0
128.917188209,0
128.940408163,0
128.963628118,0
128.986848073,0
129.010068027,0
129.033287982,0
129.056507937,0.862526
129.079727891,0.440633
129.102947846,0
129.126167800,0
129.149387755,0
129.172607710,0
129.195827664,0
129.219047619,0
129.242267574,0
129.265487528,2.87186
129.288707483,0.159662
129.311927438,0
129.335147392,0
129.358367347,0
129.381587302,0
129.404807256,0
129.428027211,0
129.451247166,0
129.474467120,0.359253
129.497687075,0
129.520907029,0
129.544126984,0
129.567346939,0
129.590566893,0
129.613786848,0
129.637006803,0
129.660226757,0
129.683446712,0
129.706666667,0.67983
129.729886621,0
129.753106576,0
129.776326531,0
129.799546485,0
129.822766440,0
129.845986395,0
129.869206349,0
129.892426304,0
129.915646259,2.28912
129.938866213,4.90298
129.962086168,0
129.985306122,0
130.008526077,0
130.031746032,0
130.054965986,0
130.078185941,0
130.101405896,0
130.124625850,0
130.147845805,0
130.171065760,0
130.194285714,0
130.217505669,0
130.240725624,0
130.263945578,0
130.287165533,0
130.310385488,0
130.333605442,0
130.356825397,6.92045
130.380045351,0.247987
130.403265306,0
130.426485261,0
130.449705215,0
130.472925170,0
130.496145125,0
130.519365079,0
130.542585034,0
130.565804989,0
130.589024943,0
130.612244898,0
130.635464853,0
130.658684807,0
130.681904762,0
130.705124717,0
130.728344671,0
130.751564626,0
130.774784580,3.50675
130.798004535,12.0382
130.821224490,2.02368
130.844444444,0
130.867664399,0
130.890884354,0
130.914104308,0
130.937324263,0
130.960544218,0
130.983764172,0
131.006984127,0
131.030204082,0
131.053424036,0
131.076643991,0
131.099863946,0
131.123083900,0
131.146303855,0
131.169523810,0
131.192743764,0
131.215963719,0
131.239183673,0
131.262403628,0
131.285623583,0
131.308843537,0
131.332063492,0
131.355283447,0
131.378503401,0.060643
131.401723356,0
131.424943311,0
131.448163265,0
131.471383220,0
131.494603175,0.0337609
131.517823129,0
131.541043084,0
131.564263039,0
131.587482993,0.054369
131.610702948,0
131.633922902,0.521464
131.657142857,0.352895
131.680362812,0
131.703582766,0
131.726802721,0
131.750022676,0
131.773242630,0.013551
131.796462585,0.296751
131.819682540,0.0193086
131.842902494,0
131.866122449,0
131.889342404,0
131.912562358,0.134281
131.935782313,0
131.959002268,0
131.982222222,0
132.005442177,0
132.028662132,0.187528
132.051882086,0.222571
132.075102041,0.616609
132.098321995,0.485253
132.121541950,0
132.144761905,0
132.167981859,0
132.191201814,0
132.214421769,0
132.237641723,0
132.260861678,0
132.284081633,0
132.307301587,0.244481
132.330521542,0.384523
132.353741497,0
132.376961451,0
132.400181406,0
132.423401361,0
132.446621315,0
132.469841270,0
132.493061224,0
132.516281179,0.982036
132.539501134,0.0381028
132.562721088,0
132.585941043,0
132.609160998,0
132.632380952,0
132.655600907,0
132.678820862,0
132.702040816,0
132.725260771,0.576636
132.748480726,0.572777
132.771700680,0
132.794920635,0
132.818140590,0
132.841360544,0
132.864580499,0
132.887800454,0
132.911020408,0.176406
132.934240363,0.894695
132.957460317,0.835269
132.980680272,0
133.003900227,0
133.027120181,0
133.050340136,0
133.073560091,0
133.096780045,0
133.120000000,0.0397006
133.143219955,0.522848
133.166439909,0.0546216
133.189659864,0.151134
133.212879819,0
133.236099773,0
133.259319728,0
133.282539683,0
133.305759637,0
133.328979592,0
133.352199546,0
133.375419501,1.89369
133.398639456,0.398972
133.421859410,0
133.445079365,0
133.468299320,0
133.491519274,0
133.514739229,0
133.537959184,0
133.561179138,0
133.584399093,0
133.607619048,0
133.630839002,0
133.654058957,0
133.677278912,0
133.700498866,0
133.723718821,0
133.746938776,0
133.770158730,0
133.793378685,0
133.816598639,4.17847
133.839818594,0
133.863038549,0
133.886258503,0
133.909478458,0
133.932698413,0
133.955918367,0
133.979138322,0
134.002358277,0
134.025578231,3.95885
134.048798186,0.147967
134.072018141,0
134.095238095,0
134.118458050,0
134.141678005,0
134.164897959,0
134.188117914,0
134.211337868,0
134.234557823,0.468705
134.257777778,0.917117
134.280997732,0
134.304217687,0
134.327437642,0
134.350657596,0
134.373877551,0
134.397097506,0
134.420317460,0
134.443537415,0
134.466757370,0
134.489977324,0
134.513197279,0.0191768
134.536417234,0
134.559637188,0
134.582857143,0
134.606077098,0.0898708
134.629297052,1.29954
134.652517007,0.0663765
134.675736961,0.117658
134.698956916,0
134.722176871,0
134.745396825,0
134.768616780,0
134.791836735,0
134.815056689,0.274229
134.838276644,0.326855
134.861496599,0
134.884716553,0
134.907936508,0
134.931156463,0
134.954376417,0
134.977596372,0
135.000816327,0
135.024036281,0
135.047256236,0
135.070476190,0.0452184
135.093696145,4.71338
135.116916100,2.10749
135.140136054,0
135.163356009,0
135.186575964,0
135.209795918,0
135.233015873,0
135.256235828,0.232881
135.279455782,1.16644
135.302675737,0.406106
135.325895692,0
135.349115646,0
135.372335601,0
135.395555556,0
135.418775510,0
135.441995465,0
135.465215420,0
135.488435374,0
135.511655329,0.0530685
135.534875283,0.634083
135.558095238,0.253035
135.581315193,0
135.604535147,0
135.627755102,0
135.650975057,0
135.674195011,0
135.697414966,0
135.720634921,0
135.743854875,1.02913
135.767074830,1.31666
135.790294785,0
135.813514739,0
135.836734694,0
135.859954649,0
135.883174603,0
135.906394558,0
135.929614512,0
135.952834467,0
135.976054422,0.60988
135.999274376,0
136.022494331,0
136.045714286,0
136.068934240,0
136.092154195,0
136.115374150,0
136.138594104,0
136.161814059,0.992348
136.185034014,0.539022
136.208253968,0
136.231473923,0
136.254693878,0
136.277913832,0
136.301133787,0
136.324353741,0.113236
136.347573696,1.96419
136.370793651,1.17522
136.394013605,0
136.417233560,0
136.440453515,0
136.463673469,0
136.486893424,0
136.510113379,0
136.533333333,0
136.556553288,0
136.579773243,0
136.602993197,0
136.626213152,1.66014
136.649433107,0.791888
136.672653061,0
136.695873016,0
136.719092971,0
136.742312925,0
136.765532880,0
136.788752834,0
136.811972789,0
136.835192744,0.559946
136.858412698,0
136.881632653,0
136.904852608,0
136.928072562,0
136.951292517,0
136.974512472,0
136.997732426,0
137.020952381,0
137.044172336,0.213436
137.067392290,0
137.090612245,0
137.113832200,0
137.137052154,0
137.160272109,0
137.183492063,0
137.206712018,0
137.229931973,0
137.253151927,2.27813
137.276371882,0.783951
137.299591837,0
137.322811791,0
137.346031746,0
137.369251701,0
137.392471655,0
137.415691610,0
137.438911565,0.00553238
137.462131519,0
137.485351474,1.45843
137.508571429,0
137.531791383,0
137.555011338,0
137.578231293,0
137.601451247,0
137.624671202,0
137.647891156,0
137.671111111,0
137.694331066,5.09459
137.717551020,5.13393
137.740770975,0
137.763990930,0
137.787210884,0
137.810430839,0
137.833650794,0
137.856870748,0
137.880090703,0
137.903310658,0
137.926530612,0
137.949750567,0
137.972970522,0
137.996190476,0
138.019410431,0
138.042630385,0
138.065850340,0
138.089070295,0
138.112290249,0.0188158
138.135510204,0
138.158730159,0
138.181950113,0
138.205170068,0
138.228390023,0
138.251609977,0
138.274829932,0
138.298049887,0.0454661
138.321269841,0.0435128
138.344489796,0
138.367709751,0
138.390929705,0
138.414149660,0
138.437369615,0
138.460589569,0
138.483809524,0
138.507029478,0.0862088
138.530249433,0
138.553469388,0.829059
138.576689342,0.380695
138.599909297,0
138.623129252,0
138.646349206,0
138.669569161,0
138.692789116,0
138.716009070,0
138.739229025,0
138.762448980,0.981169
138.785668934,1.06329
138.808888889,0
138.832108844,0
138.855328798,0
138.878548753,0
138.901768707,0
138.924988662,0
138.948208617,0
138.971428571,0.0212034
138.994648526,1.56245
139.017868481,0
139.041088435,0
139.064308390,0
139.087528345,0
139.110748299,0
139.133968254,0
139.157188209,1.26816
139.180408163,3.20327
139.203628118,0
139.226848073,0
139.250068027,0
139.273287982,0
139.296507937,0.00430363
139.319727891,0.000375628
139.342947846,0
139.366167800,0
139.389387755,0
139.412607710,0
139.435827664,0.147359
139.459047619,0
139.482267574,0
139.505487528,0
139.528707483,0
139.551927438,0
139.575147392,0
139.598367347,0
139.621587302,0.71137
139.644807256,0.407662
139.668027211,0
139.691247166,0
139.714467120,0.397607
139.737687075,1.42177
139.760907029,0.251179
139.784126984,0.0937284
139.807346939,0
139.830566893,0
139.853786848,0
139.877006803,0
139.900226757,0
139.923446712,0
139.946666667,0
139.969886621,0
139.993106576,0
140.016326531,0
140.039546485,0
140.062766440,0.204676
140.085986395,0.354771
140.109206349,0
140.132426304,0
140.155646259,0
140.178866213,0
140.202086168,0
140.225306122,0
140.248526077,0
140.271746032,1.5257
140.294965986,0.299277
140.318185941,0
140.341405896,0
140.364625850,0
140.387845805,0.638196
140.411065760,1.83503
140.434285714,0.654887
140.457505669,0
140.480725624,0
140.503945578,0
140.527165533,0
140.550385488,1.39718
140.573605442,0
140.596825397,0
140.620045351,0
140.643265306,0
140.666485261,0
140.689705215,0
140.712925170,1.84817
140.736145125,1.21723
140.759365079,0
140.782585034,0
140.805804989,1.2426
140.829024943,0.970898
140.852244898,0.0442467
140.875464853,0
140.898684807,0
140.921904762,0
140.945124717,0
140.968344671,0
140.991564626,0
141.014784580,0
141.038004535,0
141.061224490,0
141.084444444,0
141.107664399,0
141.130884354,0.00924146
141.154104308,0.501661
141.177324263,0
141.200544218,0
141.223764172,0
141.246984127,0
141.270204082,0
141.293424036,0
141.316643991,0
141.339863946,0
141.363083900,0
141.386303855,0.22133
141.409523810,3.48263
141.432743764,1.42708
141.455963719,0.120704
141.479183673,0
141.502403628,0
141.525623583,0
141.548843537,0
141.572063492,2.85461
141.595283447,2.55651
141.618503401,0
141.641723356,0
141.664943311,0
141.688163265,0
141.711383220,0
141.734603175,0
141.757823129,0
141.781043084,0
141.804263039,0
141.827482993,0
141.850702948,0
141.873922902,0
141.897142857,0
141.920362812,0
141.943582766,0
141.966802721,0
141.990022676,0.223432
142.013242630,2.6129
142.036462585,0.00682902
142.059682540,0
142.082902494,0
142.106122449,0
142.129342404,0
142.152562358,0.496644
142.175782313,4.46106
142.199002268,0
142.222222222,0
142.245442177,0
142.268662132,0
142.291882086,0
142.315102041,0
142.338321995,0
142.361541950,0
142.384761905,0
142.407981859,0
142.431201814,0.425932
142.454421769,0
142.477641723,0
142.500861678,0
142.524081633,0
142.547301587,0
142.570521542,0
142.593741497,0
142.616961451,0
142.640181406,0.0606277
142.663401361,10.2269
142.686621315,3.56555
142.709841270,0
142.733061224,0
142.756281179,0
142.779501134,0
142.802721088,0
142.825941043,0
142.849160998,0
142.872380952,0.00579149
142.895600907,0
142.918820862,0
142.942040816,0
142.965260771,0
142.988480726,0
143.011700680,0
143.034920635,0
143.058140590,0
143.081360544,1.44114
143.104580499,0.0776843
143.127800454,0
143.151020408,0
143.174240363,0
143.197460317,0
143.220680272,0
143.243900227,0
143.267120181,0
143.290340136,0
143.313560091,2.42854
143.336780045,0.642709
143.360000000,0
143.383219955,0
143.406439909,0
143.429659864,0
143.452879819,0
143.476099773,0
143.499319728,0
143.522539683,1.24195
143.545759637,1.33389
143.568979592,0
143.592199546,0
143.615419501,0
143.638639456,0.215536
143.661859410,0
143.685079365,0
143.708299320,0
143.731519274,0.0982748
143.754739229,0.482871
143.777959184,0.211211
143.801179138,0.465973
143.824399093,0
143.847619048,0
143.870839002,0
143.894058957,0
143.917278912,0
143.940498866,0.997413
143.963718821,0.398463
143.986938776,0
144.010158730,0
144.033378685,0
144.056598639,0
144.079818594,0
144.103038549,0
144.126258503,0
144.149478458,0
144.172698413,0.0707453
144.195918367,0
144.219138322,0
144.242358277,0
144.265578231,0
144.288798186,0
144.312018141,0
144.335238095,0
144.358458050,0.143432
144.381678005,0.0224576
144.404897959,0
144.428117914,0
144.451337868,0
144.474557823,0
144.497777778,0
144.520997732,0
144.544217687,0
144.567437642,0
144.590657596,3.64036
144.613877551,3.15844
144.637097506,0.119465
144.660317460,0
144.683537415,0
144.706757370,0
144.729977324,0
144.753197279,0
144.776417234,0
144.799637188,0
144.822857143,0
144.846077098,0
144.869297052,0
144.892517007,0
144.915736961,0
144.938956916,0
144.962176871,0
144.985396825,0.283376
145.008616780,0.00297412
145.031836735,0.485275
145.055056689,0.0495386
145.078276644,0
145.101496599,0
145.124716553,0
145.147936508,0
145.171156463,0
145.194376417,0
145.217596372,0
145.240816327,0
145.264036281,0
145.287256236,0
145.310476190,0
145.333696145,0
145.356916100,0
145.380136054,0
145.403356009,0
145.426575964,0
145.449795918,0.261022
145.473015873,1.8252
145.496235828,0.197937
145.519455782,0
145.542675737,0
145.565895692,0
145.589115646,0.0350222
145.612335601,0.666182
145.635555556,0.486644
145.658775510,0.426807
145.681995465,0.290476
145.705215420,1.19592
145.728435374,0
145.751655329,0
145.774875283,0
145.798095238,0
145.821315193,0
145.844535147,0
145.867755102,0
145.890975057,0.0709657
145.914195011,1.62396
145.937414966,0.0343185
145.960634921,0
145.983854875,0
146.007074830,0
146.030294785,0
146.053514739,0
146.076734694,0
146.099954649,0
146.123174603,0
146.146394558,0
146.169614512,0
146.192834467,0
146.216054422,0
146.239274376,0
146.262494331,0
146.285714286,0.119254
146.308934240,0
146.332154195,0.197748
146.355374150,1.36392
146.378594104,0.88622
146.401814059,0
146.425034014,0
146.448253968,0
146.471473923,0
146.494693878,0
146.517913832,0
146.541133787,0.732873
146.564353741,0.310184
146.587573696,0
146.610793651,0
146.634013605,0
146.657233560,0
146.680453515,0
146.703673469,0
146.726893424,0
146.750113379,0.534982
146.773333333,2.75019
146.796553288,0.249659
146.819773243,0
146.842993197,0
146.866213152,0
146.889433107,0
146.912653061,0
146.935873016,0
146.959092971,0
146.982312925,0.0636573
147.005532880,0
147.028752834,0
147.051972789,0
147.075192744,0
147.098412698,0
147.121632653,0
147.144852608,0
